,num_ratings,num_users,num_movies,name,algo_name,rmse_all,standards_rmse_all,rmse_non-boycott,standards_rmse_non-boycott,rmse_boycott,standards_rmse_boycott,rmse_like-boycott,standards_rmse_like-boycott,rmse_all-like-boycott,standards_rmse_all-like-boycott,mae_all,standards_mae_all,mae_non-boycott,standards_mae_non-boycott,mae_boycott,standards_mae_boycott,mae_like-boycott,standards_mae_like-boycott,mae_all-like-boycott,standards_mae_all-like-boycott,prec10t4_all,standards_prec10t4_all,prec10t4_non-boycott,standards_prec10t4_non-boycott,prec10t4_boycott,standards_prec10t4_boycott,prec10t4_like-boycott,standards_prec10t4_like-boycott,prec10t4_all-like-boycott,standards_prec10t4_all-like-boycott,tailprec10t4_all,standards_tailprec10t4_all,tailprec10t4_non-boycott,standards_tailprec10t4_non-boycott,tailprec10t4_boycott,standards_tailprec10t4_boycott,tailprec10t4_like-boycott,standards_tailprec10t4_like-boycott,tailprec10t4_all-like-boycott,standards_tailprec10t4_all-like-boycott,prec10t4_frac_all,standards_prec10t4_frac_all,prec10t4_frac_non-boycott,standards_prec10t4_frac_non-boycott,prec10t4_frac_boycott,standards_prec10t4_frac_boycott,prec10t4_frac_like-boycott,standards_prec10t4_frac_like-boycott,prec10t4_frac_all-like-boycott,standards_prec10t4_frac_all-like-boycott,tailprec10t4_frac_all,standards_tailprec10t4_frac_all,tailprec10t4_frac_non-boycott,standards_tailprec10t4_frac_non-boycott,tailprec10t4_frac_boycott,standards_tailprec10t4_frac_boycott,tailprec10t4_frac_like-boycott,standards_tailprec10t4_frac_like-boycott,tailprec10t4_frac_all-like-boycott,standards_tailprec10t4_frac_all-like-boycott,prec5t4_all,standards_prec5t4_all,prec5t4_non-boycott,standards_prec5t4_non-boycott,prec5t4_boycott,standards_prec5t4_boycott,prec5t4_like-boycott,standards_prec5t4_like-boycott,prec5t4_all-like-boycott,standards_prec5t4_all-like-boycott,tailprec5t4_all,standards_tailprec5t4_all,tailprec5t4_non-boycott,standards_tailprec5t4_non-boycott,tailprec5t4_boycott,standards_tailprec5t4_boycott,tailprec5t4_like-boycott,standards_tailprec5t4_like-boycott,tailprec5t4_all-like-boycott,standards_tailprec5t4_all-like-boycott,prec5t4_frac_all,standards_prec5t4_frac_all,prec5t4_frac_non-boycott,standards_prec5t4_frac_non-boycott,prec5t4_frac_boycott,standards_prec5t4_frac_boycott,prec5t4_frac_like-boycott,standards_prec5t4_frac_like-boycott,prec5t4_frac_all-like-boycott,standards_prec5t4_frac_all-like-boycott,tailprec5t4_frac_all,standards_tailprec5t4_frac_all,tailprec5t4_frac_non-boycott,standards_tailprec5t4_frac_non-boycott,tailprec5t4_frac_boycott,standards_tailprec5t4_frac_boycott,tailprec5t4_frac_like-boycott,standards_tailprec5t4_frac_like-boycott,tailprec5t4_frac_all-like-boycott,standards_tailprec5t4_frac_all-like-boycott,rec10t4_all,standards_rec10t4_all,rec10t4_non-boycott,standards_rec10t4_non-boycott,rec10t4_boycott,standards_rec10t4_boycott,rec10t4_like-boycott,standards_rec10t4_like-boycott,rec10t4_all-like-boycott,standards_rec10t4_all-like-boycott,tailrec10t4_all,standards_tailrec10t4_all,tailrec10t4_non-boycott,standards_tailrec10t4_non-boycott,tailrec10t4_boycott,standards_tailrec10t4_boycott,tailrec10t4_like-boycott,standards_tailrec10t4_like-boycott,tailrec10t4_all-like-boycott,standards_tailrec10t4_all-like-boycott,rec10t4_frac_all,standards_rec10t4_frac_all,rec10t4_frac_non-boycott,standards_rec10t4_frac_non-boycott,rec10t4_frac_boycott,standards_rec10t4_frac_boycott,rec10t4_frac_like-boycott,standards_rec10t4_frac_like-boycott,rec10t4_frac_all-like-boycott,standards_rec10t4_frac_all-like-boycott,tailrec10t4_frac_all,standards_tailrec10t4_frac_all,tailrec10t4_frac_non-boycott,standards_tailrec10t4_frac_non-boycott,tailrec10t4_frac_boycott,standards_tailrec10t4_frac_boycott,tailrec10t4_frac_like-boycott,standards_tailrec10t4_frac_like-boycott,tailrec10t4_frac_all-like-boycott,standards_tailrec10t4_frac_all-like-boycott,rec5t4_all,standards_rec5t4_all,rec5t4_non-boycott,standards_rec5t4_non-boycott,rec5t4_boycott,standards_rec5t4_boycott,rec5t4_like-boycott,standards_rec5t4_like-boycott,rec5t4_all-like-boycott,standards_rec5t4_all-like-boycott,tailrec5t4_all,standards_tailrec5t4_all,tailrec5t4_non-boycott,standards_tailrec5t4_non-boycott,tailrec5t4_boycott,standards_tailrec5t4_boycott,tailrec5t4_like-boycott,standards_tailrec5t4_like-boycott,tailrec5t4_all-like-boycott,standards_tailrec5t4_all-like-boycott,rec5t4_frac_all,standards_rec5t4_frac_all,rec5t4_frac_non-boycott,standards_rec5t4_frac_non-boycott,rec5t4_frac_boycott,standards_rec5t4_frac_boycott,rec5t4_frac_like-boycott,standards_rec5t4_frac_like-boycott,rec5t4_frac_all-like-boycott,standards_rec5t4_frac_all-like-boycott,tailrec5t4_frac_all,standards_tailrec5t4_frac_all,tailrec5t4_frac_non-boycott,standards_tailrec5t4_frac_non-boycott,tailrec5t4_frac_boycott,standards_tailrec5t4_frac_boycott,tailrec5t4_frac_like-boycott,standards_tailrec5t4_frac_like-boycott,tailrec5t4_frac_all-like-boycott,standards_tailrec5t4_frac_all-like-boycott,ndcg10_all,standards_ndcg10_all,ndcg10_non-boycott,standards_ndcg10_non-boycott,ndcg10_boycott,standards_ndcg10_boycott,ndcg10_like-boycott,standards_ndcg10_like-boycott,ndcg10_all-like-boycott,standards_ndcg10_all-like-boycott,tailndcg10_all,standards_tailndcg10_all,tailndcg10_non-boycott,standards_tailndcg10_non-boycott,tailndcg10_boycott,standards_tailndcg10_boycott,tailndcg10_like-boycott,standards_tailndcg10_like-boycott,tailndcg10_all-like-boycott,standards_tailndcg10_all-like-boycott,ndcg10_frac_all,standards_ndcg10_frac_all,ndcg10_frac_non-boycott,standards_ndcg10_frac_non-boycott,ndcg10_frac_boycott,standards_ndcg10_frac_boycott,ndcg10_frac_like-boycott,standards_ndcg10_frac_like-boycott,ndcg10_frac_all-like-boycott,standards_ndcg10_frac_all-like-boycott,tailndcg10_frac_all,standards_tailndcg10_frac_all,tailndcg10_frac_non-boycott,standards_tailndcg10_frac_non-boycott,tailndcg10_frac_boycott,standards_tailndcg10_frac_boycott,tailndcg10_frac_like-boycott,standards_tailndcg10_frac_like-boycott,tailndcg10_frac_all-like-boycott,standards_tailndcg10_frac_all-like-boycott,ndcg5_all,standards_ndcg5_all,ndcg5_non-boycott,standards_ndcg5_non-boycott,ndcg5_boycott,standards_ndcg5_boycott,ndcg5_like-boycott,standards_ndcg5_like-boycott,ndcg5_all-like-boycott,standards_ndcg5_all-like-boycott,tailndcg5_all,standards_tailndcg5_all,tailndcg5_non-boycott,standards_tailndcg5_non-boycott,tailndcg5_boycott,standards_tailndcg5_boycott,tailndcg5_like-boycott,standards_tailndcg5_like-boycott,tailndcg5_all-like-boycott,standards_tailndcg5_all-like-boycott,ndcg5_frac_all,standards_ndcg5_frac_all,ndcg5_frac_non-boycott,standards_ndcg5_frac_non-boycott,ndcg5_frac_boycott,standards_ndcg5_frac_boycott,ndcg5_frac_like-boycott,standards_ndcg5_frac_like-boycott,ndcg5_frac_all-like-boycott,standards_ndcg5_frac_all-like-boycott,tailndcg5_frac_all,standards_tailndcg5_frac_all,tailndcg5_frac_non-boycott,standards_tailndcg5_frac_non-boycott,tailndcg5_frac_boycott,standards_tailndcg5_frac_boycott,tailndcg5_frac_like-boycott,standards_tailndcg5_frac_like-boycott,tailndcg5_frac_all-like-boycott,standards_tailndcg5_frac_all-like-boycott,ndcgfull_all,standards_ndcgfull_all,ndcgfull_non-boycott,standards_ndcgfull_non-boycott,ndcgfull_boycott,standards_ndcgfull_boycott,ndcgfull_like-boycott,standards_ndcgfull_like-boycott,ndcgfull_all-like-boycott,standards_ndcgfull_all-like-boycott,tailndcgfull_all,standards_tailndcgfull_all,tailndcgfull_non-boycott,standards_tailndcgfull_non-boycott,tailndcgfull_boycott,standards_tailndcgfull_boycott,tailndcgfull_like-boycott,standards_tailndcgfull_like-boycott,tailndcgfull_all-like-boycott,standards_tailndcgfull_all-like-boycott,ndcgfull_frac_all,standards_ndcgfull_frac_all,ndcgfull_frac_non-boycott,standards_ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,standards_ndcgfull_frac_boycott,ndcgfull_frac_like-boycott,standards_ndcgfull_frac_like-boycott,ndcgfull_frac_all-like-boycott,standards_ndcgfull_frac_all-like-boycott,tailndcgfull_frac_all,standards_tailndcgfull_frac_all,tailndcgfull_frac_non-boycott,standards_tailndcgfull_frac_non-boycott,tailndcgfull_frac_boycott,standards_tailndcgfull_frac_boycott,tailndcgfull_frac_like-boycott,standards_tailndcgfull_frac_like-boycott,tailndcgfull_frac_all-like-boycott,standards_tailndcgfull_frac_all-like-boycott,hits_all,standards_hits_all,hits_non-boycott,standards_hits_non-boycott,hits_boycott,standards_hits_boycott,hits_like-boycott,standards_hits_like-boycott,hits_all-like-boycott,standards_hits_all-like-boycott,tailhits_all,standards_tailhits_all,tailhits_non-boycott,standards_tailhits_non-boycott,tailhits_boycott,standards_tailhits_boycott,tailhits_like-boycott,standards_tailhits_like-boycott,tailhits_all-like-boycott,standards_tailhits_all-like-boycott,hits_frac_all,standards_hits_frac_all,hits_frac_non-boycott,standards_hits_frac_non-boycott,hits_frac_boycott,standards_hits_frac_boycott,hits_frac_like-boycott,standards_hits_frac_like-boycott,hits_frac_all-like-boycott,standards_hits_frac_all-like-boycott,tailhits_frac_all,standards_tailhits_frac_all,tailhits_frac_non-boycott,standards_tailhits_frac_non-boycott,tailhits_frac_boycott,standards_tailhits_frac_boycott,tailhits_frac_like-boycott,standards_tailhits_frac_like-boycott,tailhits_frac_all-like-boycott,standards_tailhits_frac_all-like-boycott,normhits_all,standards_normhits_all,normhits_non-boycott,standards_normhits_non-boycott,normhits_boycott,standards_normhits_boycott,normhits_like-boycott,standards_normhits_like-boycott,normhits_all-like-boycott,standards_normhits_all-like-boycott,tailnormhits_all,standards_tailnormhits_all,tailnormhits_non-boycott,standards_tailnormhits_non-boycott,tailnormhits_boycott,standards_tailnormhits_boycott,tailnormhits_like-boycott,standards_tailnormhits_like-boycott,tailnormhits_all-like-boycott,standards_tailnormhits_all-like-boycott,normhits_frac_all,standards_normhits_frac_all,normhits_frac_non-boycott,standards_normhits_frac_non-boycott,normhits_frac_boycott,standards_normhits_frac_boycott,normhits_frac_like-boycott,standards_normhits_frac_like-boycott,normhits_frac_all-like-boycott,standards_normhits_frac_all-like-boycott,tailnormhits_frac_all,standards_tailnormhits_frac_all,tailnormhits_frac_non-boycott,standards_tailnormhits_frac_non-boycott,tailnormhits_frac_boycott,standards_tailnormhits_frac_boycott,tailnormhits_frac_like-boycott,standards_tailnormhits_frac_like-boycott,tailnormhits_frac_all-like-boycott,standards_tailnormhits_frac_all-like-boycott,avgrating_all,standards_avgrating_all,avgrating_non-boycott,standards_avgrating_non-boycott,avgrating_boycott,standards_avgrating_boycott,avgrating_like-boycott,standards_avgrating_like-boycott,avgrating_all-like-boycott,standards_avgrating_all-like-boycott,tailavgrating_all,standards_tailavgrating_all,tailavgrating_non-boycott,standards_tailavgrating_non-boycott,tailavgrating_boycott,standards_tailavgrating_boycott,tailavgrating_like-boycott,standards_tailavgrating_like-boycott,tailavgrating_all-like-boycott,standards_tailavgrating_all-like-boycott,avgrating_frac_all,standards_avgrating_frac_all,avgrating_frac_non-boycott,standards_avgrating_frac_non-boycott,avgrating_frac_boycott,standards_avgrating_frac_boycott,avgrating_frac_like-boycott,standards_avgrating_frac_like-boycott,avgrating_frac_all-like-boycott,standards_avgrating_frac_all-like-boycott,tailavgrating_frac_all,standards_tailavgrating_frac_all,tailavgrating_frac_non-boycott,standards_tailavgrating_frac_non-boycott,tailavgrating_frac_boycott,standards_tailavgrating_frac_boycott,tailavgrating_frac_like-boycott,standards_tailavgrating_frac_like-boycott,tailavgrating_frac_all-like-boycott,standards_tailavgrating_frac_all-like-boycott,avgest_all,standards_avgest_all,avgest_non-boycott,standards_avgest_non-boycott,avgest_boycott,standards_avgest_boycott,avgest_like-boycott,standards_avgest_like-boycott,avgest_all-like-boycott,standards_avgest_all-like-boycott,tailavgest_all,standards_tailavgest_all,tailavgest_non-boycott,standards_tailavgest_non-boycott,tailavgest_boycott,standards_tailavgest_boycott,tailavgest_like-boycott,standards_tailavgest_like-boycott,tailavgest_all-like-boycott,standards_tailavgest_all-like-boycott,avgest_frac_all,standards_avgest_frac_all,avgest_frac_non-boycott,standards_avgest_frac_non-boycott,avgest_frac_boycott,standards_avgest_frac_boycott,avgest_frac_like-boycott,standards_avgest_frac_like-boycott,avgest_frac_all-like-boycott,standards_avgest_frac_all-like-boycott,tailavgest_frac_all,standards_tailavgest_frac_all,tailavgest_frac_non-boycott,standards_tailavgest_frac_non-boycott,tailavgest_frac_boycott,standards_tailavgest_frac_boycott,tailavgest_frac_like-boycott,standards_tailavgest_frac_like-boycott,tailavgest_frac_all-like-boycott,standards_tailavgest_frac_all-like-boycott,falsepos_all,standards_falsepos_all,falsepos_non-boycott,standards_falsepos_non-boycott,falsepos_boycott,standards_falsepos_boycott,falsepos_like-boycott,standards_falsepos_like-boycott,falsepos_all-like-boycott,standards_falsepos_all-like-boycott,tailfalsepos_all,standards_tailfalsepos_all,tailfalsepos_non-boycott,standards_tailfalsepos_non-boycott,tailfalsepos_boycott,standards_tailfalsepos_boycott,tailfalsepos_like-boycott,standards_tailfalsepos_like-boycott,tailfalsepos_all-like-boycott,standards_tailfalsepos_all-like-boycott,falsepos_frac_all,standards_falsepos_frac_all,falsepos_frac_non-boycott,standards_falsepos_frac_non-boycott,falsepos_frac_boycott,standards_falsepos_frac_boycott,falsepos_frac_like-boycott,standards_falsepos_frac_like-boycott,falsepos_frac_all-like-boycott,standards_falsepos_frac_all-like-boycott,tailfalsepos_frac_all,standards_tailfalsepos_frac_all,tailfalsepos_frac_non-boycott,standards_tailfalsepos_frac_non-boycott,tailfalsepos_frac_boycott,standards_tailfalsepos_frac_boycott,tailfalsepos_frac_like-boycott,standards_tailfalsepos_frac_like-boycott,tailfalsepos_frac_all-like-boycott,standards_tailfalsepos_frac_all-like-boycott,totalhits_all,standards_totalhits_all,totalhits_non-boycott,standards_totalhits_non-boycott,totalhits_boycott,standards_totalhits_boycott,totalhits_like-boycott,standards_totalhits_like-boycott,totalhits_all-like-boycott,standards_totalhits_all-like-boycott,tailtotalhits_all,standards_tailtotalhits_all,tailtotalhits_non-boycott,standards_tailtotalhits_non-boycott,tailtotalhits_boycott,standards_tailtotalhits_boycott,tailtotalhits_like-boycott,standards_tailtotalhits_like-boycott,tailtotalhits_all-like-boycott,standards_tailtotalhits_all-like-boycott,totalhits_frac_all,standards_totalhits_frac_all,totalhits_frac_non-boycott,standards_totalhits_frac_non-boycott,totalhits_frac_boycott,standards_totalhits_frac_boycott,totalhits_frac_like-boycott,standards_totalhits_frac_like-boycott,totalhits_frac_all-like-boycott,standards_totalhits_frac_all-like-boycott,tailtotalhits_frac_all,standards_tailtotalhits_frac_all,tailtotalhits_frac_non-boycott,standards_tailtotalhits_frac_non-boycott,tailtotalhits_frac_boycott,standards_tailtotalhits_frac_boycott,tailtotalhits_frac_like-boycott,standards_tailtotalhits_frac_like-boycott,tailtotalhits_frac_all-like-boycott,standards_tailtotalhits_frac_all-like-boycott,fit_time_all,standards_fit_time_all,fit_time_non-boycott,standards_fit_time_non-boycott,fit_time_boycott,standards_fit_time_boycott,fit_time_like-boycott,standards_fit_time_like-boycott,fit_time_all-like-boycott,standards_fit_time_all-like-boycott,test_times_all,standards_test_times_all,test_times_non-boycott,standards_test_times_non-boycott,test_times_boycott,standards_test_times_boycott,test_times_like-boycott,standards_test_times_like-boycott,test_times_all-like-boycott,standards_test_times_all-like-boycott,num_tested_all,standards_num_tested_all,num_tested_non-boycott,standards_num_tested_non-boycott,num_tested_boycott,standards_num_tested_boycott,num_tested_like-boycott,standards_num_tested_like-boycott,num_tested_all-like-boycott,standards_num_tested_all-like-boycott
0000_SVD,144456,12133,13764,Under 18 excluded,SVD,0.7857933351575579,0.7845635083730167,0.7850539356491453,0.7844826793763113,0.8559404019752561,0.7941080130128904,0.8853592931504185,0.8858008328456061,0.8692380703934761,0.8345462561625349,0.6050810803667395,0.6036153715234898,0.6043267376841363,0.6035875448712058,0.6812047546646687,0.6073214954395881,0.6908100042623622,0.6892966720114019,0.6852753277134127,0.6420624548320509,0.8249436740244939,0.8288048621036077,0.8241574505757944,0.8280715266558174,0.8815459568465048,0.8823335093942463,0.8671131463211814,0.884261518804828,0.8751847521740895,0.8831402575841182,0.8398355527303647,0.8419457244065722,0.8391940908451616,0.8414772803162428,0.8839341660525871,0.8738745746907141,0.8814703285930816,0.899391134847329,0.8828149241886762,0.8856869240890057,0.7518140545644159,0.751562909589317,0.7507356014921596,0.7504066387747583,0.8390976050993686,0.8477792431417054,0.7336255294196887,0.7317245303839481,0.7867723514791787,0.790864695644182,0.7123875336604902,0.712802851411261,0.7108928770365528,0.711317797998517,0.8333227245334471,0.834777103512662,0.7217858667961359,0.7269509609296188,0.7770195048397296,0.7811877610992461,0.827182065281385,0.8312211203192883,0.8264131606890983,0.8305189652197656,0.8825590650900608,0.8825379262410056,0.8674598641345934,0.8835387043058942,0.8758538300333184,0.8828482456583217,0.8409929250449654,0.8434405104088789,0.8403732222279989,0.8429852958205771,0.8835525428709639,0.8744470663365653,0.8810629339968251,0.8990409808553841,0.8824017028204084,0.8857996521661823,0.7518140545644159,0.751562909589317,0.7507356014921596,0.7504066387747583,0.8390976050993686,0.8477792431417054,0.7336255294196887,0.7317245303839481,0.7867723514791787,0.790864695644182,0.7123875336604902,0.712802851411261,0.7108928770365528,0.711317797998517,0.8333227245334471,0.834777103512662,0.7217858667961359,0.7269509609296188,0.7770195048397296,0.7811877610992461,0.9778139637031705,0.9776498702863898,0.9776256273264489,0.9774922837225081,0.9914184665192028,0.9892883548167335,0.9992380952380951,0.997948827292111,0.9949983404242779,0.9932926415132322,0.9847034320049481,0.9843545126835742,0.984549898550315,0.984204397528762,0.9951902546770969,0.9949258791183808,1.0,0.9992418858090499,0.9973902143348703,0.9968826905241592,0.7518140545644159,0.751562909589317,0.7507356014921596,0.7504066387747583,0.8390976050993686,0.8477792431417054,0.7336255294196887,0.7317245303839481,0.7867723514791787,0.790864695644182,0.7123875336604902,0.712802851411261,0.7108928770365528,0.711317797998517,0.8333227245334471,0.834777103512662,0.7217858667961359,0.7269509609296188,0.7770195048397296,0.7811877610992461,0.9274986839860564,0.9277268067507244,0.927180448687921,0.9274464347218958,0.950462501892215,0.9488165050580493,0.9722157509906438,0.9720089178645612,0.9604648977347908,0.9594250407884035,0.9452149372607433,0.945299244900039,0.944824413716395,0.9449560451852375,0.9719297575820132,0.9696137989750117,0.9850787275763759,0.9880051230836834,0.9780592368081684,0.977928779863811,0.7518140545644159,0.751562909589317,0.7507356014921596,0.7504066387747583,0.8390976050993686,0.8477792431417054,0.7336255294196887,0.7317245303839481,0.7867723514791787,0.790864695644182,0.7123875336604902,0.712802851411261,0.7108928770365528,0.711317797998517,0.8333227245334471,0.834777103512662,0.7217858667961359,0.7269509609296188,0.7770195048397296,0.7811877610992461,0.828473391410158,0.828520104038448,0.8287468232999755,0.828780861006414,0.7865059317710827,0.7822927428003654,,,0.805651239056471,0.7791433369325826,0.8295225744682414,0.8258924915992782,0.8297384720156643,0.8263098533913782,0.8079254730197285,,,,0.8079254730197285,0.7825086313870734,0.06083975923981322,0.06104623790563548,0.0612177370845932,0.06130465416508866,0.030483786908050703,0.039263067109386526,0.00788196466705494,0.008085461177696717,0.019299773471097077,0.023724802648490674,0.0423833040940009,0.042684598479342785,0.04266085943916706,0.04290018705277161,0.020168041330236388,0.024497607655502393,0.0,0.0071768993552004485,0.010123792769860186,0.01594651551273703,0.827609868537395,0.8279471905011059,0.8274390733523049,0.8279833461765949,0.8423590050477925,0.8252727603350192,0.8238991666400064,0.8111286557636979,0.8346584788248899,0.8207590378894871,0.8282837005363192,0.829113040206581,0.8283151478191544,0.8291944658965921,0.8306413484728123,0.8151470008422977,0.8295435221096353,0.8282479647535081,0.8299586543936428,0.8226622508289969,0.17700428954175668,0.17610861204473388,0.17727047884514932,0.1761627217051661,0.15563454090662696,0.17174902841454714,0.09312096125578945,0.09614066644501311,0.12487707921067685,0.13414476825192406,0.13522123404746478,0.13613914404109054,0.1356011846136303,0.136388788101716,0.10501643797493047,0.11489613723888434,0.07547280587614895,0.06324046909967626,0.09049016921488831,0.08929557357781767,0.9596338517727092,0.9601195287967197,0.959534387725322,0.9600635193055101,0.9676447635917412,0.9645434597283182,0.9640659551339473,0.9656944672931609,0.9659064746843674,0.9651668876221867,0.9651771888463703,0.9651314702887331,0.9651557360629885,0.965111790636794,0.966886591896101,0.9664879040156398,0.9690865376955324,0.9705714887568663,0.9680162329907093,0.968556717394218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7200688274948284,1.726519794364266,1.721119924223424,1.7268967206616206,1.635763135380134,1.6903336323598914,1.223122169659943,1.2582549728295311,1.4315802659819084,1.4767566788165987,1.4341382636094753,1.4379079998057411,1.4346118540948347,1.4383720328287866,1.3966520872916772,1.3947946084724003,1.076726031438932,1.1308412678967943,1.23704708940664,1.2637512328420313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8240825765658579,0.8279366436513621,0.8232846677462945,0.8271919986912355,0.8815282733805454,0.8823125950747572,0.8671131463211814,0.884261518804828,0.8751757553229874,0.8831192322563444,0.8392748580095871,0.8414806268118433,0.8386252428320866,0.8410055469763418,0.8839341660525871,0.8738745746907141,0.8814703285930816,0.899391134847329,0.8828149241886762,0.8856869240890057,0.7518140545644159,0.751562909589317,0.7507356014921596,0.7504066387747583,0.8390976050993686,0.8477792431417054,0.7336255294196887,0.7317245303839481,0.7867723514791787,0.790864695644182,0.7123875336604902,0.712802851411261,0.7108928770365528,0.711317797998517,0.8333227245334471,0.834777103512662,0.7217858667961359,0.7269509609296188,0.7770195048397296,0.7811877610992461,3.8344152946310524,3.8344156001856478,3.831114487406345,3.8309421190751998,4.1017654470689875,4.122153744320316,3.9001964746294555,3.8906455754532123,4.0022152870291965,4.008603742955531,3.8077329947215817,3.8098040440401797,3.80455046470763,3.8067273182000223,4.06579988199898,4.061088589745036,3.895323082643524,3.890375307529731,3.9797407287780606,3.9760901229879493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8745561625164777,3.8751248725326044,3.8735716858328013,3.873504345905227,3.953818666484282,4.010809206966206,3.951572588226244,3.95497137769071,3.9528577413289794,3.9832884784638383,3.858939822683882,3.859728987426093,3.8583686669002084,3.858431283000885,3.9052698282420577,3.9662349306518956,3.9246558631107775,3.9334180939277332,3.9149269301375123,3.950077285225845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38272301025705213,0.38030846967437815,0.3841983162575856,0.3815087103069183,0.2640927264771384,0.28059208462652285,0.1823339236684773,0.18289759864031258,0.22384839350218028,0.23209203119000757,0.30131911427308766,0.30089272823190993,0.30248557564185585,0.3017131672094243,0.2073606541859801,0.23390127202707434,0.15190946057462734,0.13675755194703365,0.17950668536623593,0.18539728574358114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14793.0,14819.8,14620.6,14648.0,172.4,171.8,125.4,125.8,297.8,297.6,10523.6,10530.8,10398.2,10407.4,125.4,123.4,96.0,97.8,221.4,221.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8412116050720213,4.76837158203125e-07,3.8412116050720213,4.76837158203125e-07,3.8412116050720213,4.76837158203125e-07,3.8412116050720213,4.76837158203125e-07,3.8412116050720213,4.76837158203125e-07,1.9574457168579102,1.5004025459289552,1.9506232261657714,1.5034053802490235,0.02781519889831543,0.01834878921508789,0.020094966888427733,0.013556766510009765,0.03930950164794922,0.026315927505493164,29177.6,29177.6,28891.2,28891.2,286.4,286.4,222.8,222.8,509.2,509.2
