,num_ratings,num_users,num_movies,name,algo_name,rmse_all,standards_rmse_all,rmse_non-boycott,standards_rmse_non-boycott,rmse_boycott,standards_rmse_boycott,rmse_all-like-boycott,standards_rmse_all-like-boycott,mae_all,standards_mae_all,mae_non-boycott,standards_mae_non-boycott,mae_boycott,standards_mae_boycott,mae_all-like-boycott,standards_mae_all-like-boycott,prec10t4_all,standards_prec10t4_all,prec10t4_non-boycott,standards_prec10t4_non-boycott,prec10t4_boycott,standards_prec10t4_boycott,prec10t4_all-like-boycott,standards_prec10t4_all-like-boycott,tailprec10t4_all,standards_tailprec10t4_all,tailprec10t4_non-boycott,standards_tailprec10t4_non-boycott,tailprec10t4_boycott,standards_tailprec10t4_boycott,tailprec10t4_all-like-boycott,standards_tailprec10t4_all-like-boycott,prec10t4_frac_all,standards_prec10t4_frac_all,prec10t4_frac_non-boycott,standards_prec10t4_frac_non-boycott,prec10t4_frac_boycott,standards_prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,standards_prec10t4_frac_all-like-boycott,tailprec10t4_frac_all,standards_tailprec10t4_frac_all,tailprec10t4_frac_non-boycott,standards_tailprec10t4_frac_non-boycott,tailprec10t4_frac_boycott,standards_tailprec10t4_frac_boycott,tailprec10t4_frac_all-like-boycott,standards_tailprec10t4_frac_all-like-boycott,prec5t4_all,standards_prec5t4_all,prec5t4_non-boycott,standards_prec5t4_non-boycott,prec5t4_boycott,standards_prec5t4_boycott,prec5t4_all-like-boycott,standards_prec5t4_all-like-boycott,tailprec5t4_all,standards_tailprec5t4_all,tailprec5t4_non-boycott,standards_tailprec5t4_non-boycott,tailprec5t4_boycott,standards_tailprec5t4_boycott,tailprec5t4_all-like-boycott,standards_tailprec5t4_all-like-boycott,prec5t4_frac_all,standards_prec5t4_frac_all,prec5t4_frac_non-boycott,standards_prec5t4_frac_non-boycott,prec5t4_frac_boycott,standards_prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,standards_prec5t4_frac_all-like-boycott,tailprec5t4_frac_all,standards_tailprec5t4_frac_all,tailprec5t4_frac_non-boycott,standards_tailprec5t4_frac_non-boycott,tailprec5t4_frac_boycott,standards_tailprec5t4_frac_boycott,tailprec5t4_frac_all-like-boycott,standards_tailprec5t4_frac_all-like-boycott,rec10t4_all,standards_rec10t4_all,rec10t4_non-boycott,standards_rec10t4_non-boycott,rec10t4_boycott,standards_rec10t4_boycott,rec10t4_all-like-boycott,standards_rec10t4_all-like-boycott,tailrec10t4_all,standards_tailrec10t4_all,tailrec10t4_non-boycott,standards_tailrec10t4_non-boycott,tailrec10t4_boycott,standards_tailrec10t4_boycott,tailrec10t4_all-like-boycott,standards_tailrec10t4_all-like-boycott,rec10t4_frac_all,standards_rec10t4_frac_all,rec10t4_frac_non-boycott,standards_rec10t4_frac_non-boycott,rec10t4_frac_boycott,standards_rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,standards_rec10t4_frac_all-like-boycott,tailrec10t4_frac_all,standards_tailrec10t4_frac_all,tailrec10t4_frac_non-boycott,standards_tailrec10t4_frac_non-boycott,tailrec10t4_frac_boycott,standards_tailrec10t4_frac_boycott,tailrec10t4_frac_all-like-boycott,standards_tailrec10t4_frac_all-like-boycott,rec5t4_all,standards_rec5t4_all,rec5t4_non-boycott,standards_rec5t4_non-boycott,rec5t4_boycott,standards_rec5t4_boycott,rec5t4_all-like-boycott,standards_rec5t4_all-like-boycott,tailrec5t4_all,standards_tailrec5t4_all,tailrec5t4_non-boycott,standards_tailrec5t4_non-boycott,tailrec5t4_boycott,standards_tailrec5t4_boycott,tailrec5t4_all-like-boycott,standards_tailrec5t4_all-like-boycott,rec5t4_frac_all,standards_rec5t4_frac_all,rec5t4_frac_non-boycott,standards_rec5t4_frac_non-boycott,rec5t4_frac_boycott,standards_rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,standards_rec5t4_frac_all-like-boycott,tailrec5t4_frac_all,standards_tailrec5t4_frac_all,tailrec5t4_frac_non-boycott,standards_tailrec5t4_frac_non-boycott,tailrec5t4_frac_boycott,standards_tailrec5t4_frac_boycott,tailrec5t4_frac_all-like-boycott,standards_tailrec5t4_frac_all-like-boycott,ndcg10_all,standards_ndcg10_all,ndcg10_non-boycott,standards_ndcg10_non-boycott,ndcg10_boycott,standards_ndcg10_boycott,ndcg10_all-like-boycott,standards_ndcg10_all-like-boycott,tailndcg10_all,standards_tailndcg10_all,tailndcg10_non-boycott,standards_tailndcg10_non-boycott,tailndcg10_boycott,standards_tailndcg10_boycott,tailndcg10_all-like-boycott,standards_tailndcg10_all-like-boycott,ndcg10_frac_all,standards_ndcg10_frac_all,ndcg10_frac_non-boycott,standards_ndcg10_frac_non-boycott,ndcg10_frac_boycott,standards_ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,standards_ndcg10_frac_all-like-boycott,tailndcg10_frac_all,standards_tailndcg10_frac_all,tailndcg10_frac_non-boycott,standards_tailndcg10_frac_non-boycott,tailndcg10_frac_boycott,standards_tailndcg10_frac_boycott,tailndcg10_frac_all-like-boycott,standards_tailndcg10_frac_all-like-boycott,ndcg5_all,standards_ndcg5_all,ndcg5_non-boycott,standards_ndcg5_non-boycott,ndcg5_boycott,standards_ndcg5_boycott,ndcg5_all-like-boycott,standards_ndcg5_all-like-boycott,tailndcg5_all,standards_tailndcg5_all,tailndcg5_non-boycott,standards_tailndcg5_non-boycott,tailndcg5_boycott,standards_tailndcg5_boycott,tailndcg5_all-like-boycott,standards_tailndcg5_all-like-boycott,ndcg5_frac_all,standards_ndcg5_frac_all,ndcg5_frac_non-boycott,standards_ndcg5_frac_non-boycott,ndcg5_frac_boycott,standards_ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,standards_ndcg5_frac_all-like-boycott,tailndcg5_frac_all,standards_tailndcg5_frac_all,tailndcg5_frac_non-boycott,standards_tailndcg5_frac_non-boycott,tailndcg5_frac_boycott,standards_tailndcg5_frac_boycott,tailndcg5_frac_all-like-boycott,standards_tailndcg5_frac_all-like-boycott,ndcgfull_all,standards_ndcgfull_all,ndcgfull_non-boycott,standards_ndcgfull_non-boycott,ndcgfull_boycott,standards_ndcgfull_boycott,ndcgfull_all-like-boycott,standards_ndcgfull_all-like-boycott,tailndcgfull_all,standards_tailndcgfull_all,tailndcgfull_non-boycott,standards_tailndcgfull_non-boycott,tailndcgfull_boycott,standards_tailndcgfull_boycott,tailndcgfull_all-like-boycott,standards_tailndcgfull_all-like-boycott,ndcgfull_frac_all,standards_ndcgfull_frac_all,ndcgfull_frac_non-boycott,standards_ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,standards_ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,standards_ndcgfull_frac_all-like-boycott,tailndcgfull_frac_all,standards_tailndcgfull_frac_all,tailndcgfull_frac_non-boycott,standards_tailndcgfull_frac_non-boycott,tailndcgfull_frac_boycott,standards_tailndcgfull_frac_boycott,tailndcgfull_frac_all-like-boycott,standards_tailndcgfull_frac_all-like-boycott,hits_all,standards_hits_all,hits_non-boycott,standards_hits_non-boycott,hits_boycott,standards_hits_boycott,hits_all-like-boycott,standards_hits_all-like-boycott,tailhits_all,standards_tailhits_all,tailhits_non-boycott,standards_tailhits_non-boycott,tailhits_boycott,standards_tailhits_boycott,tailhits_all-like-boycott,standards_tailhits_all-like-boycott,hits_frac_all,standards_hits_frac_all,hits_frac_non-boycott,standards_hits_frac_non-boycott,hits_frac_boycott,standards_hits_frac_boycott,hits_frac_all-like-boycott,standards_hits_frac_all-like-boycott,tailhits_frac_all,standards_tailhits_frac_all,tailhits_frac_non-boycott,standards_tailhits_frac_non-boycott,tailhits_frac_boycott,standards_tailhits_frac_boycott,tailhits_frac_all-like-boycott,standards_tailhits_frac_all-like-boycott,normhits_all,standards_normhits_all,normhits_non-boycott,standards_normhits_non-boycott,normhits_boycott,standards_normhits_boycott,normhits_all-like-boycott,standards_normhits_all-like-boycott,tailnormhits_all,standards_tailnormhits_all,tailnormhits_non-boycott,standards_tailnormhits_non-boycott,tailnormhits_boycott,standards_tailnormhits_boycott,tailnormhits_all-like-boycott,standards_tailnormhits_all-like-boycott,normhits_frac_all,standards_normhits_frac_all,normhits_frac_non-boycott,standards_normhits_frac_non-boycott,normhits_frac_boycott,standards_normhits_frac_boycott,normhits_frac_all-like-boycott,standards_normhits_frac_all-like-boycott,tailnormhits_frac_all,standards_tailnormhits_frac_all,tailnormhits_frac_non-boycott,standards_tailnormhits_frac_non-boycott,tailnormhits_frac_boycott,standards_tailnormhits_frac_boycott,tailnormhits_frac_all-like-boycott,standards_tailnormhits_frac_all-like-boycott,avgrating_all,standards_avgrating_all,avgrating_non-boycott,standards_avgrating_non-boycott,avgrating_boycott,standards_avgrating_boycott,avgrating_all-like-boycott,standards_avgrating_all-like-boycott,tailavgrating_all,standards_tailavgrating_all,tailavgrating_non-boycott,standards_tailavgrating_non-boycott,tailavgrating_boycott,standards_tailavgrating_boycott,tailavgrating_all-like-boycott,standards_tailavgrating_all-like-boycott,avgrating_frac_all,standards_avgrating_frac_all,avgrating_frac_non-boycott,standards_avgrating_frac_non-boycott,avgrating_frac_boycott,standards_avgrating_frac_boycott,avgrating_frac_all-like-boycott,standards_avgrating_frac_all-like-boycott,tailavgrating_frac_all,standards_tailavgrating_frac_all,tailavgrating_frac_non-boycott,standards_tailavgrating_frac_non-boycott,tailavgrating_frac_boycott,standards_tailavgrating_frac_boycott,tailavgrating_frac_all-like-boycott,standards_tailavgrating_frac_all-like-boycott,avgest_all,standards_avgest_all,avgest_non-boycott,standards_avgest_non-boycott,avgest_boycott,standards_avgest_boycott,avgest_all-like-boycott,standards_avgest_all-like-boycott,tailavgest_all,standards_tailavgest_all,tailavgest_non-boycott,standards_tailavgest_non-boycott,tailavgest_boycott,standards_tailavgest_boycott,tailavgest_all-like-boycott,standards_tailavgest_all-like-boycott,avgest_frac_all,standards_avgest_frac_all,avgest_frac_non-boycott,standards_avgest_frac_non-boycott,avgest_frac_boycott,standards_avgest_frac_boycott,avgest_frac_all-like-boycott,standards_avgest_frac_all-like-boycott,tailavgest_frac_all,standards_tailavgest_frac_all,tailavgest_frac_non-boycott,standards_tailavgest_frac_non-boycott,tailavgest_frac_boycott,standards_tailavgest_frac_boycott,tailavgest_frac_all-like-boycott,standards_tailavgest_frac_all-like-boycott,falsepos_all,standards_falsepos_all,falsepos_non-boycott,standards_falsepos_non-boycott,falsepos_boycott,standards_falsepos_boycott,falsepos_all-like-boycott,standards_falsepos_all-like-boycott,tailfalsepos_all,standards_tailfalsepos_all,tailfalsepos_non-boycott,standards_tailfalsepos_non-boycott,tailfalsepos_boycott,standards_tailfalsepos_boycott,tailfalsepos_all-like-boycott,standards_tailfalsepos_all-like-boycott,falsepos_frac_all,standards_falsepos_frac_all,falsepos_frac_non-boycott,standards_falsepos_frac_non-boycott,falsepos_frac_boycott,standards_falsepos_frac_boycott,falsepos_frac_all-like-boycott,standards_falsepos_frac_all-like-boycott,tailfalsepos_frac_all,standards_tailfalsepos_frac_all,tailfalsepos_frac_non-boycott,standards_tailfalsepos_frac_non-boycott,tailfalsepos_frac_boycott,standards_tailfalsepos_frac_boycott,tailfalsepos_frac_all-like-boycott,standards_tailfalsepos_frac_all-like-boycott,totalhits_all,standards_totalhits_all,totalhits_non-boycott,standards_totalhits_non-boycott,totalhits_boycott,standards_totalhits_boycott,totalhits_all-like-boycott,standards_totalhits_all-like-boycott,tailtotalhits_all,standards_tailtotalhits_all,tailtotalhits_non-boycott,standards_tailtotalhits_non-boycott,tailtotalhits_boycott,standards_tailtotalhits_boycott,tailtotalhits_all-like-boycott,standards_tailtotalhits_all-like-boycott,totalhits_frac_all,standards_totalhits_frac_all,totalhits_frac_non-boycott,standards_totalhits_frac_non-boycott,totalhits_frac_boycott,standards_totalhits_frac_boycott,totalhits_frac_all-like-boycott,standards_totalhits_frac_all-like-boycott,tailtotalhits_frac_all,standards_tailtotalhits_frac_all,tailtotalhits_frac_non-boycott,standards_tailtotalhits_frac_non-boycott,tailtotalhits_frac_boycott,standards_tailtotalhits_frac_boycott,tailtotalhits_frac_all-like-boycott,standards_tailtotalhits_frac_all-like-boycott,fit_time_all,standards_fit_time_all,fit_time_non-boycott,standards_fit_time_non-boycott,fit_time_boycott,standards_fit_time_boycott,fit_time_like-boycott,standards_fit_time_like-boycott,fit_time_all-like-boycott,standards_fit_time_all-like-boycott,test_times_all,standards_test_times_all,test_times_non-boycott,standards_test_times_non-boycott,test_times_boycott,standards_test_times_boycott,test_times_like-boycott,standards_test_times_like-boycott,test_times_all-like-boycott,standards_test_times_all-like-boycott,num_tested_all,standards_num_tested_all,num_tested_non-boycott,standards_num_tested_non-boycott,num_tested_boycott,standards_num_tested_boycott,num_tested_like-boycott,standards_num_tested_like-boycott,num_tested_all-like-boycott,standards_num_tested_all-like-boycott
0000_SVD,103926,8606,13668,3687 user sample,SVD,0.8134151280982792,0.7845635083730167,0.788414672017644,0.7847759934216599,0.8722036185532233,0.7840338101603782,0.8722036185532233,0.7840338101603782,0.6312823877687028,0.6036153715234898,0.6055830690419269,0.6027525236905099,0.6949309313797218,0.6057656399116971,0.6949309313797218,0.6057656399116971,0.8220724717553768,0.8288048621036077,0.819729049420679,0.8271132737711042,0.8274567538603055,0.8327356460773195,0.8274567538603055,0.8327356460773195,0.8354623326673867,0.8419457244065722,0.8326026541932009,0.8401846667958264,0.8420681384748908,0.8460052243523503,0.8420681384748908,0.8460052243523503,0.7513622206729248,0.751562909589317,0.7514928711258143,0.7515169565836555,0.751074099504249,0.7516863683968014,0.751074099504249,0.7516863683968014,0.7133121101879734,0.712802851411261,0.7146133418150798,0.7130387135253181,0.7103145355960908,0.7122913051614993,0.7103145355960908,0.7122913051614993,0.8244683474806263,0.8312211203192883,0.8222626931837214,0.8293986289026707,0.8295331979802777,0.8354582242426648,0.8295331979802777,0.8354582242426648,0.8368608266758434,0.8434405104088791,0.8342229155326747,0.8417251698928417,0.8429488800042831,0.8473945546697788,0.8429488800042831,0.8473945546697788,0.7513622206729248,0.751562909589317,0.7514928711258143,0.7515169565836555,0.751074099504249,0.7516863683968014,0.751074099504249,0.7516863683968014,0.7133121101879734,0.712802851411261,0.7146133418150798,0.7130387135253181,0.7103145355960908,0.7122913051614993,0.7103145355960908,0.7122913051614993,0.9772478828272357,0.9776498702863898,0.9764938295147175,0.9770582981469236,0.9789908718561909,0.9790266800094264,0.9789908718561909,0.9790266800094264,0.9842637397507608,0.9843545126835744,0.9834995489442461,0.9836416389700536,0.9860420266615556,0.9860191429956029,0.9860420266615556,0.9860191429956029,0.7513622206729248,0.751562909589317,0.7514928711258143,0.7515169565836555,0.751074099504249,0.7516863683968014,0.751074099504249,0.7516863683968014,0.7133121101879734,0.712802851411261,0.7146133418150798,0.7130387135253181,0.7103145355960908,0.7122913051614993,0.7103145355960908,0.7122913051614993,0.9272070323409443,0.9277268067507242,0.9267866945745709,0.9269917375256076,0.9281536404240022,0.9294289366850046,0.9281536404240022,0.9294289366850046,0.9441990229499343,0.9452992449000392,0.9432856113108183,0.9440415388745349,0.9463114346685572,0.9482386084750033,0.9463114346685572,0.9482386084750033,0.7513622206729248,0.751562909589317,0.7514928711258143,0.7515169565836555,0.751074099504249,0.7516863683968014,0.751074099504249,0.7516863683968014,0.7133121101879734,0.712802851411261,0.7146133418150798,0.7130387135253181,0.7103145355960908,0.7122913051614993,0.7103145355960908,0.7122913051614993,0.8231759675886929,0.8285201040384479,0.8204894015755693,0.8262922679447773,0.8296235168536436,0.8338992746816934,0.8296235168536436,0.8338992746816934,0.8212657365489274,0.8258924915992782,0.8232379572639605,0.8274787285543704,0.8157067236177401,0.8217056857571944,0.8157067236177401,0.8217056857571944,0.06121019923687489,0.06104623790563548,0.061820020594510396,0.061977308802314966,0.05979978951906352,0.058871546454278834,0.05979978951906352,0.058871546454278834,0.04203819710420277,0.042684598479342785,0.044599704549023324,0.04448619677174313,0.036106468882275713,0.03847961457382929,0.036106468882275713,0.03847961457382929,0.8245703207609998,0.8279471905011059,0.8233878342634103,0.8268215089506633,0.8272188180133717,0.8305491756943659,0.8272188180133717,0.8305491756943659,0.8213384467730869,0.829113040206581,0.8203089680059386,0.8281986471985192,0.8237058605666707,0.8312625658109575,0.8237058605666707,0.8312625658109575,0.1768231551427863,0.17610861204473388,0.17784169157922836,0.17603847731003908,0.17445894187332656,0.17628441766560282,0.17445894187332656,0.17628441766560282,0.13547736571444507,0.13613914404109054,0.13618590391922009,0.13668775839172492,0.1338288509779696,0.13484128537838352,0.1338288509779696,0.13484128537838352,0.9590002831967503,0.9601195287967197,0.958530734472351,0.9599731258465114,0.9600886054139928,0.9604637013819323,0.9600886054139928,0.9604637013819323,0.9641654020729298,0.9651314702887331,0.9636140374929658,0.9649291129653385,0.965437142067118,0.9655990564485334,0.965437142067118,0.9655990564485334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7112669702885888,1.726519794364266,1.7312723017420748,1.7452567922228208,1.6649590131029104,1.6828195435614899,1.6649590131029104,1.6828195435614899,1.4282583212075637,1.4379079998057411,1.4551161983009613,1.46143930663697,1.366088577664199,1.383100271112341,1.366088577664199,1.383100271112341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8213149558541734,0.8279366436513623,0.81892093180191,0.8261894500974147,0.8268166879999009,0.8319966052166391,0.8268166879999009,0.8319966052166391,0.8349845391543103,0.8414806268118431,0.8321099208875019,0.8396600687473411,0.8416250361510992,0.8456789850209929,0.8416250361510992,0.8456789850209929,0.7513622206729248,0.751562909589317,0.7514928711258143,0.7515169565836555,0.751074099504249,0.7516863683968014,0.751074099504249,0.7516863683968014,0.7133121101879734,0.712802851411261,0.7146133418150798,0.7130387135253181,0.7103145355960908,0.7122913051614993,0.7103145355960908,0.7122913051614993,3.831917153068615,3.8344156001856478,3.8331844096892973,3.8339789344266366,3.829010629630647,3.8353926110480883,3.829010629630647,3.8353926110480883,3.808384776235934,3.8098040440401797,3.810602346859583,3.81033428802576,3.803260030074739,3.8085281156525843,3.803260030074739,3.8085281156525843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.877240122669469,3.8751248725326044,3.874504510271533,3.8746948388746687,3.883592340823543,3.8761124271284126,3.883592340823543,3.8761124271284126,3.8641126698721435,3.859728987426093,3.861551774097588,3.858763945976893,3.8700564114709506,3.861999720340909,3.8700564114709506,3.861999720340909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39149084504457976,0.38030846967437815,0.40642359329341937,0.3933537815669081,0.35687612383006867,0.34997114302120697,0.35687612383006867,0.34997114302120697,0.3094841927917398,0.30089272823190993,0.3237290717353506,0.3130490299467338,0.276529924918907,0.2725421373369423,0.276529924918907,0.2725421373369423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14717.4,14819.8,10401.8,10481.4,4315.6,4338.4,4315.6,4338.4,10466.6,10530.8,7446.6,7497.4,3020.0,3033.4,3020.0,3033.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8666076183319094,4.76837158203125e-07,2.8666076183319094,4.76837158203125e-07,2.8666076183319094,4.76837158203125e-07,2.8666076183319094,4.76837158203125e-07,2.8666076183319094,4.76837158203125e-07,1.9708881855010987,1.5129878520965576,1.3889333724975585,1.0944435119628906,0.5441676616668701,0.429533863067627,0.0,0.0,0.5250455379486084,0.442567777633667,29177.6,29177.6,20785.2,20785.2,8392.4,8392.4,0.0,0.0,8392.4,8392.4
0001_SVD,104179,8606,13683,3687 user sample,SVD,0.8110959954897895,0.7845635083730167,0.7866396373318585,0.7839861346314178,0.8691736583215735,0.7860015152522353,0.8691736583215735,0.7860015152522353,0.6299507007360876,0.6036153715234898,0.6053939216652948,0.6024558493524814,0.6912876341866474,0.6065104181967179,0.6912876341866474,0.6065104181967179,0.8246063048088704,0.8288048621036076,0.8228067257730164,0.828188230997265,0.8287908704232807,0.8301796000067118,0.8287908704232807,0.8301796000067118,0.8380437032939781,0.8419457244065722,0.8358417523606946,0.8409975740586566,0.8431475325150755,0.8440071092822041,0.8431475325150755,0.8440071092822041,0.7540996105601943,0.751562909589317,0.7537790962896838,0.7505374271087184,0.7548854082748554,0.7539451222443069,0.7548854082748554,0.7539451222443069,0.7157877455923265,0.712802851411261,0.7149531615363154,0.7111958713560501,0.7178205552420817,0.7164988751547512,0.7178205552420817,0.7164988751547512,0.8268208263018039,0.8312211203192883,0.8249422559561456,0.8306726653200049,0.8311864375665781,0.8324450212805725,0.8311864375665781,0.8324450212805725,0.8393672248952206,0.8434405104088791,0.8371430185850379,0.8425387300382944,0.8445213192223324,0.8454013265271264,0.8445213192223324,0.8454013265271264,0.7540996105601943,0.751562909589317,0.7537790962896838,0.7505374271087184,0.7548854082748554,0.7539451222443069,0.7548854082748554,0.7539451222443069,0.7157877455923265,0.712802851411261,0.7149531615363154,0.7111958713560501,0.7178205552420817,0.7164988751547512,0.7178205552420817,0.7164988751547512,0.9772762638799695,0.9776498702863898,0.9768853323858242,0.9771555409711178,0.9781710981719055,0.9787824553752605,0.9781710981719055,0.9787824553752605,0.9842849349609232,0.9843545126835742,0.9837634392957503,0.9839900053670014,0.985483022243708,0.9851871742159025,0.985483022243708,0.9851871742159025,0.7540996105601943,0.751562909589317,0.7537790962896838,0.7505374271087184,0.7548854082748554,0.7539451222443069,0.7548854082748554,0.7539451222443069,0.7157877455923265,0.712802851411261,0.7149531615363154,0.7111958713560501,0.7178205552420817,0.7164988751547512,0.7178205552420817,0.7164988751547512,0.9274911621114882,0.9277268067507244,0.927250887174387,0.9280268791913896,0.928038524775366,0.9270189265293677,0.928038524775366,0.9270189265293677,0.9446971301840407,0.9452992449000392,0.9445711666607007,0.9458083700467765,0.9449779270068073,0.9440918156094664,0.9449779270068073,0.9440918156094664,0.7540996105601943,0.751562909589317,0.7537790962896838,0.7505374271087184,0.7548854082748554,0.7539451222443069,0.7548854082748554,0.7539451222443069,0.7157877455923265,0.712802851411261,0.7149531615363154,0.7111958713560501,0.7178205552420817,0.7164988751547512,0.7178205552420817,0.7164988751547512,0.8232129832105743,0.8285201040384479,0.8204434166434961,0.8243237024571861,0.8298605112370794,0.8383441352202865,0.8298605112370794,0.8383441352202865,0.8196618628462506,0.8258924915992782,0.8125568591743552,0.8215634552600191,0.8356664219774025,0.8359176069025107,0.8356664219774025,0.8359176069025107,0.06037380307200343,0.06104623790563548,0.06118124723618248,0.061399584449763144,0.0585214979167701,0.0602635665690369,0.0585214979167701,0.0602635665690369,0.041218202324154275,0.042684598479342785,0.040821161314511176,0.04277502926702255,0.042164517793642387,0.04249477499649699,0.042164517793642387,0.04249477499649699,0.8247566145692187,0.8279471905011059,0.8236061655430668,0.8272550024079308,0.8274493852612317,0.8294683242874716,0.8274493852612317,0.8294683242874716,0.8236569899004996,0.829113040206581,0.8215058942989744,0.8288126951067181,0.8286695634871084,0.8297652133113049,0.8286695634871084,0.8297652133113049,0.17669785712684308,0.17610861204473388,0.17702148043661395,0.17589930665115533,0.17597131140068573,0.17669589039552797,0.17597131140068573,0.17669589039552797,0.135695166225328,0.13613914404109054,0.13602223492664328,0.13633823117905597,0.13494155033724073,0.13574485030102584,0.13494155033724073,0.13574485030102584,0.9591332550616978,0.9601195287967197,0.9590037668658471,0.9602750598322596,0.9594382880165199,0.9597546182629338,0.9594382880165199,0.9597546182629338,0.9642806535868594,0.9651314702887331,0.9639926731269319,0.9652704299609102,0.9649577916777524,0.9647908959191277,0.9649577916777524,0.9647908959191277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7186380204858687,1.726519794364266,1.7370456715988614,1.7469637344232112,1.676249985780408,1.6791742167693111,1.676249985780408,1.6791742167693111,1.4322512021589637,1.4379079998057411,1.4488667113939548,1.4545170961015281,1.3942548833481263,1.3992478050350372,1.3942548833481263,1.3992478050350372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.823820136563282,0.8279366436513621,0.8220150038682308,0.8273234521314745,0.8280187022334891,0.8293055670821806,0.8280187022334891,0.8293055670821806,0.8376241126286512,0.8414806268118431,0.8353816784401171,0.8404881979773272,0.8428219560763385,0.8436449703310345,0.8428219560763385,0.8436449703310345,0.7540996105601943,0.751562909589317,0.7537790962896838,0.7505374271087184,0.7548854082748554,0.7539451222443069,0.7548854082748554,0.7539451222443069,0.7157877455923265,0.712802851411261,0.7149531615363154,0.7111958713560501,0.7178205552420817,0.7164988751547512,0.7178205552420817,0.7164988751547512,3.835586216039876,3.8344156001856478,3.8308003532022945,3.8290412423785583,3.846744593171654,3.8467964808953914,3.846744593171654,3.8467964808953914,3.810326133800582,3.8098040440401797,3.804520883757718,3.8040633996546473,3.823812628788693,3.8229373388100405,3.823812628788693,3.8229373388100405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.874591765843077,3.8751248725326044,3.8714302562564713,3.87292708622937,3.8819577168604544,3.880282372589698,3.8819577168604544,3.880282372589698,3.8586458269257107,3.859728987426093,3.855614409073288,3.8575679866797805,3.8657169932382587,3.8647977694607745,3.8657169932382587,3.8647977694607745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38749480337506503,0.38030846967437815,0.401025926706114,0.39143283726580574,0.3561693704665244,0.35464815350151213,0.3561693704665244,0.35464815350151213,0.30686467923753175,0.30089272823190993,0.32024682068431815,0.31119432552004056,0.27600448378349973,0.27710570227078,0.27600448378349973,0.27710570227078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14757.0,14819.8,10419.2,10477.2,4337.8,4342.6,4337.8,4342.6,10487.4,10530.8,7404.4,7447.8,3083.0,3083.0,3083.0,3083.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.886316204071045,4.76837158203125e-07,2.886316204071045,4.76837158203125e-07,2.886316204071045,4.76837158203125e-07,2.886316204071045,4.76837158203125e-07,2.886316204071045,4.76837158203125e-07,1.8999785423278808,1.439900541305542,1.3879229545593261,1.066914176940918,0.5451919078826905,0.41351318359375,0.0,0.0,0.5214406013488769,0.44568872451782227,29177.6,29177.6,20835.8,20835.8,8341.8,8341.8,0.0,0.0,8341.8,8341.8
